@timestamp,@requestId,@message,durationMs,billedDurationMs,memorySizeMb,maxMemoryUsedMb
2026-07-01 05:35:10.759,5038592a-ed8d-403c-bced-7ab065ba0c74,"REPORT RequestId: 5038592a-ed8d-403c-bced-7ab065ba0c74	Duration: 208.29 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a70e-6ce541a32f8641cd4a440e0a	SegmentId: f4285fb8b9ab9c20	Sampled: true	
",208.29,209,512,78
2026-07-01 05:35:14.105,94644770-a7d3-4273-8d50-46ee235d9260,"REPORT RequestId: 94644770-a7d3-4273-8d50-46ee235d9260	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a711-762ef91258b8d1855e41ab62	SegmentId: 71ff0cebf330acd7	Sampled: true	
",208.06,209,512,78
2026-07-01 05:35:17.652,9cdbc79b-754f-464e-abc1-cd54fc641d0e,"REPORT RequestId: 9cdbc79b-754f-464e-abc1-cd54fc641d0e	Duration: 208.20 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a715-5be5f0645c5b0eec1c892e33	SegmentId: cc8828391d17ff29	Sampled: true	
",208.20,209,512,78
2026-07-01 05:35:21.311,54dd23a1-3bb6-4d71-8fee-da5e71b33300,"REPORT RequestId: 54dd23a1-3bb6-4d71-8fee-da5e71b33300	Duration: 208.11 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a719-2aff621b450a0f712b904caa	SegmentId: 476100afba7dfbe9	Sampled: true	
",208.11,209,512,78
2026-07-01 05:35:31.204,7c36afb6-406e-4778-8767-a8e81f66aab0,"REPORT RequestId: 7c36afb6-406e-4778-8767-a8e81f66aab0	Duration: 207.76 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a722-21cfa2d73ebfe83064038c90	SegmentId: 92107713f3725bb9	Sampled: true	
",207.76,208,512,78
2026-07-01 05:35:32.301,467ceccb-8a62-4aa3-bc23-c745a0101fd1,"REPORT RequestId: 467ceccb-8a62-4aa3-bc23-c745a0101fd1	Duration: 208.29 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a724-394d619c120371b517ce2435	SegmentId: 05d99f7021f5cbb7	Sampled: true	
",208.29,209,512,78
2026-07-01 05:35:32.583,2b7e35c9-aee9-481f-ad57-eb9651c10e57,"REPORT RequestId: 2b7e35c9-aee9-481f-ad57-eb9651c10e57	Duration: 208.18 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a724-402d49d45ae7edc4630ad981	SegmentId: 75c4b9631a464179	Sampled: true	
",208.18,209,512,78
2026-07-01 05:35:36.712,196416b0-d77b-434b-ad44-f5c45d8e1f8f,"REPORT RequestId: 196416b0-d77b-434b-ad44-f5c45d8e1f8f	Duration: 208.18 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a728-5b24d097367276831ff69857	SegmentId: 758002f4ea6a9d82	Sampled: true	
",208.18,209,512,78
2026-07-01 05:35:39.260,6785a0cc-e119-45d5-88db-c45019dcaadc,"REPORT RequestId: 6785a0cc-e119-45d5-88db-c45019dcaadc	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a72b-51a503c4697aa01c580404e3	SegmentId: 27903d9f9df657fa	Sampled: true	
",208.06,209,512,78
2026-07-01 05:35:43.152,5e570a23-bf0b-4823-8511-edbbf9cf8435,"REPORT RequestId: 5e570a23-bf0b-4823-8511-edbbf9cf8435	Duration: 208.13 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a72e-7c76725b53812f0a316b2fff	SegmentId: 1ef78eb49774ac2e	Sampled: true	
",208.13,209,512,78
2026-07-01 05:35:46.455,08f43b6d-a51b-4ee8-b329-eb043a326022,"REPORT RequestId: 08f43b6d-a51b-4ee8-b329-eb043a326022	Duration: 208.05 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a732-3964fbd5156eb70d132cfaf8	SegmentId: 7be8d15da5413d51	Sampled: true	
",208.05,209,512,78
2026-07-01 05:35:50.098,e5353b9b-f28a-4062-be97-d4b8c1ac639b,"REPORT RequestId: e5353b9b-f28a-4062-be97-d4b8c1ac639b	Duration: 208.85 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a735-5cbbde156c2f48462e0ac241	SegmentId: c6f3cc97fe1279fc	Sampled: true	
",208.85,209,512,78
2026-07-01 05:35:53.668,a4fc31a4-8b07-4495-9ad4-1874a8f77e56,"REPORT RequestId: a4fc31a4-8b07-4495-9ad4-1874a8f77e56	Duration: 208.25 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a739-5a9af1387599a49217283791	SegmentId: 35950d08d7a22e9d	Sampled: true	
",208.25,209,512,78
2026-07-01 05:35:57.274,069ea5ed-6e8c-42b9-a84f-b8d47b24ec9b,"REPORT RequestId: 069ea5ed-6e8c-42b9-a84f-b8d47b24ec9b	Duration: 208.28 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
",208.28,209,512,78
2026-07-01 05:36:00.857,563118ce-2d33-4abc-a0de-a1eb6090d1e9,"REPORT RequestId: 563118ce-2d33-4abc-a0de-a1eb6090d1e9	Duration: 207.96 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a740-78b2823f634e0fe51954cba9	SegmentId: 87d81e83496de2ff	Sampled: true	
",207.96,208,512,78
2026-07-01 05:36:04.511,cb0ea3a1-8896-40d6-8442-ea455a8201eb,"REPORT RequestId: cb0ea3a1-8896-40d6-8442-ea455a8201eb	Duration: 208.13 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a744-4f33788c1d5c9c7204e85474	SegmentId: 137d1e4107bf28cc	Sampled: true	
",208.13,209,512,78
2026-07-01 05:36:08.064,b64f2776-2f68-4c0e-aa1b-6e73a5da6ade,"REPORT RequestId: b64f2776-2f68-4c0e-aa1b-6e73a5da6ade	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a747-54565ce956d2619460dec800	SegmentId: bb49064b49a43fb4	Sampled: true	
",208.06,209,512,78
2026-07-01 05:36:11.703,846c584f-7612-478f-992b-c1178dd3a0d1,"REPORT RequestId: 846c584f-7612-478f-992b-c1178dd3a0d1	Duration: 208.29 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a74b-6bcf6469047ad18211d3e155	SegmentId: 99ca8eaec269da08	Sampled: true	
",208.29,209,512,78
2026-07-01 05:36:15.292,7c8fefeb-b03c-4273-99e1-8a79bb8f9072,"REPORT RequestId: 7c8fefeb-b03c-4273-99e1-8a79bb8f9072	Duration: 208.03 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a74f-1498975f50dbeb385b84ea82	SegmentId: e282b01b252595da	Sampled: true	
",208.03,209,512,78
2026-07-01 05:36:18.918,f6f35d84-244b-49e8-961d-efea9cd78064,"REPORT RequestId: f6f35d84-244b-49e8-961d-efea9cd78064	Duration: 207.65 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a752-4ffaf5e165855445696bd7ac	SegmentId: 1283abeb387d2f00	Sampled: true	
",207.65,208,512,78
2026-07-01 05:36:22.518,be442972-50fe-45e9-8d6c-19220021ffd7,"REPORT RequestId: be442972-50fe-45e9-8d6c-19220021ffd7	Duration: 208.03 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a756-500f90f24c10c6db4ff53e82	SegmentId: e4831571d7259a46	Sampled: true	
",208.03,209,512,78
2026-07-01 05:36:26.063,49946725-ceed-43b3-8911-d3304654769d,"REPORT RequestId: 49946725-ceed-43b3-8911-d3304654769d	Duration: 208.24 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a759-3019359e77054e2f6c49914f	SegmentId: 7670bdb4e196a62c	Sampled: true	
",208.24,209,512,78
2026-07-01 05:36:29.685,cc9309cc-8ba2-47ab-84e3-86f2fa0bd5f9,"REPORT RequestId: cc9309cc-8ba2-47ab-84e3-86f2fa0bd5f9	Duration: 208.13 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a75d-29f65d7206730b6146a5828a	SegmentId: c23e7c330c8f6ae1	Sampled: true	
",208.13,209,512,78
2026-07-01 05:36:33.313,4b8186cb-f1fd-4aa8-ac25-4f3f6f94b019,"REPORT RequestId: 4b8186cb-f1fd-4aa8-ac25-4f3f6f94b019	Duration: 207.21 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a761-3314147a530ab3105ee54494	SegmentId: 224ea1915a94dd7a	Sampled: true	
",207.21,208,512,78
2026-07-01 05:36:36.864,85ea363e-66c1-48f1-ad03-0aa61cdbe9d3,"REPORT RequestId: 85ea363e-66c1-48f1-ad03-0aa61cdbe9d3	Duration: 208.02 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a764-3bc7ab8f41830e085fab5562	SegmentId: 4e9829493ae3c770	Sampled: true	
",208.02,209,512,78
2026-07-01 05:36:40.458,494f855d-57ad-4bbf-b134-dc730a52c060,"REPORT RequestId: 494f855d-57ad-4bbf-b134-dc730a52c060	Duration: 208.15 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a768-4772db38013e199047bffec1	SegmentId: 00e2517ede5a7ebb	Sampled: true	
",208.15,209,512,78
2026-07-01 05:36:44.050,5423cf61-0c59-49d8-a562-32051f2cf2f8,"REPORT RequestId: 5423cf61-0c59-49d8-a562-32051f2cf2f8	Duration: 208.00 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a76b-241bc96e2a400a2e6d8a543f	SegmentId: 10745efaf82db825	Sampled: true	
",208.00,209,512,78
2026-07-01 05:36:47.707,c4ccbe69-5c6b-4630-9c2a-23efab1a195f,"REPORT RequestId: c4ccbe69-5c6b-4630-9c2a-23efab1a195f	Duration: 208.37 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a76f-2ecb6dfd55d5c14e746b78c0	SegmentId: dff70cab65586db8	Sampled: true	
",208.37,209,512,78
2026-07-01 05:36:51.265,602f4b4a-db60-492d-b300-9755cefb0dbd,"REPORT RequestId: 602f4b4a-db60-492d-b300-9755cefb0dbd	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a773-1c662d6132287102097f5e1d	SegmentId: adf6a7095ffc92a9	Sampled: true	
",208.09,209,512,78
2026-07-01 05:36:54.908,005b6a7f-fdde-42ad-84cf-59a859cfef72,"REPORT RequestId: 005b6a7f-fdde-42ad-84cf-59a859cfef72	Duration: 208.13 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a776-1176536c4dee36084303b347	SegmentId: 5d307628d8060e22	Sampled: true	
",208.13,209,512,78
2026-07-01 05:36:58.471,987c5633-db7d-4b90-bd52-bce85a3d6cb7,"REPORT RequestId: 987c5633-db7d-4b90-bd52-bce85a3d6cb7	Duration: 208.13 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a77a-0f4cf6f27347533275db9a98	SegmentId: 719245bb9989c788	Sampled: true	
",208.13,209,512,78
2026-07-01 05:37:02.089,f397972e-923e-45db-96c8-dea9077ebd05,"REPORT RequestId: f397972e-923e-45db-96c8-dea9077ebd05	Duration: 208.08 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a77d-178b5b9412a36b6c7dde7c31	SegmentId: d880e89de6967790	Sampled: true	
",208.08,209,512,78
2026-07-01 05:37:05.662,74462ea7-4e45-40f6-b6db-851b789ec3af,"REPORT RequestId: 74462ea7-4e45-40f6-b6db-851b789ec3af	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a781-303fb3f244c9d8382a0cf385	SegmentId: d6fbbff547856506	Sampled: true	
",208.09,209,512,78
2026-07-01 05:37:09.292,f748b19b-9193-4f3e-a7b6-2feb138cc9ba,"REPORT RequestId: f748b19b-9193-4f3e-a7b6-2feb138cc9ba	Duration: 207.12 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a785-5b43502060527c2d00c164f3	SegmentId: 223eb5de6a9c8763	Sampled: true	
",207.12,208,512,78
2026-07-01 05:37:12.863,754c8dfe-0c6a-49cf-bd0f-c2bdc2febe11,"REPORT RequestId: 754c8dfe-0c6a-49cf-bd0f-c2bdc2febe11	Duration: 208.01 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a788-140d7fea639829410d5d0dd5	SegmentId: 2f24b13b6ca2c4ad	Sampled: true	
",208.01,209,512,78
2026-07-01 05:37:16.518,b47aaaf4-87f5-4d65-952b-79b1559493c7,"REPORT RequestId: b47aaaf4-87f5-4d65-952b-79b1559493c7	Duration: 208.96 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a78c-4ccfada5386dcc6e0e10b95b	SegmentId: c5adada1db5347d7	Sampled: true	
",208.96,209,512,78
2026-07-01 05:37:20.076,f41eb96e-ed4d-4e9d-9822-65857238ac96,"REPORT RequestId: f41eb96e-ed4d-4e9d-9822-65857238ac96	Duration: 207.99 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a78f-144a125402ca09a81976b2ce	SegmentId: 38d8a6053ec97803	Sampled: true	
",207.99,208,512,78
2026-07-01 05:37:23.746,9873bc81-31c8-4d09-ad72-cc9722e55dc6,"REPORT RequestId: 9873bc81-31c8-4d09-ad72-cc9722e55dc6	Duration: 208.38 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a793-30685bc315bb4f2253c26208	SegmentId: 86d213f084232ed6	Sampled: true	
",208.38,209,512,78
2026-07-01 05:37:27.268,1407d434-447a-425e-8e89-839bd931a224,"REPORT RequestId: 1407d434-447a-425e-8e89-839bd931a224	Duration: 208.30 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a797-254cc7910ce875633d0e216d	SegmentId: 9e3d0894af55c844	Sampled: true	
",208.30,209,512,78
2026-07-01 05:37:30.915,a283c93c-c75b-4b9c-bc39-1eeedbe591f2,"REPORT RequestId: a283c93c-c75b-4b9c-bc39-1eeedbe591f2	Duration: 208.04 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a79a-67392eab641bc6ea223d9e26	SegmentId: 82e5d95b3ebf2ed6	Sampled: true	
",208.04,209,512,78
2026-07-01 05:37:34.728,6889f1c1-e8a1-41cf-929d-02b8a21b1752,"REPORT RequestId: 6889f1c1-e8a1-41cf-929d-02b8a21b1752	Duration: 208.70 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a79e-7975116a7e0c026c06ef083d	SegmentId: b255c6b5bc926b7a	Sampled: true	
",208.70,209,512,78
2026-07-01 05:37:38.069,97cdefcb-8f01-4230-8fe5-7bbfd82381b8,"REPORT RequestId: 97cdefcb-8f01-4230-8fe5-7bbfd82381b8	Duration: 208.29 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7a1-6f85b57a717cf68f4cb1160a	SegmentId: 9a898b4dbfbe3f8a	Sampled: true	
",208.29,209,512,78
2026-07-01 05:37:41.674,386b5ad2-2b39-47d2-a4f9-24ce6539e9a2,"REPORT RequestId: 386b5ad2-2b39-47d2-a4f9-24ce6539e9a2	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7a5-5974b46e6d6a8f960df79f42	SegmentId: f7c930b0dd755e2a	Sampled: true	
",208.06,209,512,78
2026-07-01 05:37:45.334,1f08d0a4-3458-46da-99b2-4b1546dfbae8,"REPORT RequestId: 1f08d0a4-3458-46da-99b2-4b1546dfbae8	Duration: 208.16 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7a9-104956793d62b6f067b06b70	SegmentId: 3e2a191787add2b3	Sampled: true	
",208.16,209,512,78
2026-07-01 05:37:48.858,b9d185af-fb98-443b-9e6f-3add3bec0d61,"REPORT RequestId: b9d185af-fb98-443b-9e6f-3add3bec0d61	Duration: 208.17 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7ac-1d52862b2a1c171b685a81d5	SegmentId: 9545f9b8d8260e6e	Sampled: true	
",208.17,209,512,78
2026-07-01 05:37:52.468,c2f0e0fe-2607-4c17-a26c-13ab3ba6837e,"REPORT RequestId: c2f0e0fe-2607-4c17-a26c-13ab3ba6837e	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7b0-5cad7aa42dc7ff3c69ffaf0f	SegmentId: 5764aa2465792c19	Sampled: true	
",208.06,209,512,78
2026-07-01 05:37:56.084,b1f9d4ce-80ca-4746-a58e-8ec0cad23e34,"REPORT RequestId: b1f9d4ce-80ca-4746-a58e-8ec0cad23e34	Duration: 208.18 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7b3-1a65ff5f49d9b151032d3b6a	SegmentId: 49bb475414482fed	Sampled: true	
",208.18,209,512,78
2026-07-01 05:37:59.982,279c3f0d-e28e-41c5-9dae-a1656e31778b,"REPORT RequestId: 279c3f0d-e28e-41c5-9dae-a1656e31778b	Duration: 207.13 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7b7-6f684fba7c7dea1440868c7b	SegmentId: f93494a782d308d6	Sampled: true	
",207.13,208,512,78
2026-07-01 05:38:03.254,ae601bc0-dfe9-4a8a-8713-d9fd0ad61588,"REPORT RequestId: ae601bc0-dfe9-4a8a-8713-d9fd0ad61588	Duration: 208.22 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7bb-5c31f96037d43d7662435b4c	SegmentId: 087e87e080883391	Sampled: true	
",208.22,209,512,78
2026-07-01 05:38:06.872,f045837e-8518-4a6b-bc7f-460187ace7d7,"REPORT RequestId: f045837e-8518-4a6b-bc7f-460187ace7d7	Duration: 207.47 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7be-096232c6046bf755244a8948	SegmentId: 86a0f24a5c5350da	Sampled: true	
",207.47,208,512,78
2026-07-01 05:38:10.466,0f3ea867-fdbc-41c9-9024-2c3332118739,"REPORT RequestId: 0f3ea867-fdbc-41c9-9024-2c3332118739	Duration: 208.48 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7c2-1928b8bb53587b5029469a4b	SegmentId: 368bfe1245c1b2ad	Sampled: true	
",208.48,209,512,78
2026-07-01 05:38:14.121,5a4153ad-83e8-4f07-b7e6-88b367f9a9f6,"REPORT RequestId: 5a4153ad-83e8-4f07-b7e6-88b367f9a9f6	Duration: 208.22 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7c5-650db7f20687d22b2c15b7f9	SegmentId: e8bc140f3e5dd6f8	Sampled: true	
",208.22,209,512,78
2026-07-01 05:38:17.691,2677da85-f58a-4f2f-aad6-80a6e8368765,"REPORT RequestId: 2677da85-f58a-4f2f-aad6-80a6e8368765	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7c9-0f0498a97e32057d4a4e3c3b	SegmentId: 69c6a7983cadb8c0	Sampled: true	
",208.09,209,512,78
2026-07-01 05:38:21.293,b49de922-1d97-47c0-aaee-809d9ce7e4cb,"REPORT RequestId: b49de922-1d97-47c0-aaee-809d9ce7e4cb	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7cd-058673e566d9906207dc5c92	SegmentId: ec8c75e757d997bf	Sampled: true	
",208.09,209,512,78
2026-07-01 05:38:24.924,ea10c951-b8ce-4753-8013-9979f5daa49a,"REPORT RequestId: ea10c951-b8ce-4753-8013-9979f5daa49a	Duration: 208.06 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7d0-3a879d2362737f4c240a823c	SegmentId: f0e821f2c61faa90	Sampled: true	
",208.06,209,512,78
2026-07-01 05:38:28.494,df1223e4-952f-4b76-9616-43dda90535e8,"REPORT RequestId: df1223e4-952f-4b76-9616-43dda90535e8	Duration: 208.50 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7d4-3934c3603250a4ff6e5d2edf	SegmentId: 587562ec3dea7975	Sampled: true	
",208.50,209,512,78
2026-07-01 05:38:32.069,3f2ec756-7a47-42b4-b9c9-7eea68155204,"REPORT RequestId: 3f2ec756-7a47-42b4-b9c9-7eea68155204	Duration: 207.30 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7d7-71d809b95aa193147e82a92a	SegmentId: d5c0ec7497351871	Sampled: true	
",207.30,208,512,78
2026-07-01 05:38:35.680,b97afc6c-91c2-421c-a4f4-ac0f2a8c5a2a,"REPORT RequestId: b97afc6c-91c2-421c-a4f4-ac0f2a8c5a2a	Duration: 207.86 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7db-5c3294904cf17a5b36260f25	SegmentId: 7630edced3bd2a70	Sampled: true	
",207.86,208,512,78
2026-07-01 05:38:39.267,39ac70b0-fd17-4398-b23e-dd3463617103,"REPORT RequestId: 39ac70b0-fd17-4398-b23e-dd3463617103	Duration: 208.26 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7df-0ffa3d9c1ec058d4585a80ed	SegmentId: 0cb790105fdaf201	Sampled: true	
",208.26,209,512,78
2026-07-01 05:38:42.930,847ea678-9fd8-4913-9279-ef6db88dbb9e,"REPORT RequestId: 847ea678-9fd8-4913-9279-ef6db88dbb9e	Duration: 208.18 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7e2-7989525a0c5a05394bd06641	SegmentId: 9bdcdaa25135e634	Sampled: true	
",208.18,209,512,78
2026-07-01 05:38:46.474,3fe47315-0b6d-4249-b9a3-72c5a50a5de1,"REPORT RequestId: 3fe47315-0b6d-4249-b9a3-72c5a50a5de1	Duration: 207.18 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7e6-53ce388c47bbaab1711e5a2a	SegmentId: f461c15a2b4aa1ef	Sampled: true	
",207.18,208,512,78
2026-07-01 05:38:50.084,4100bd30-b511-435a-bcdd-b7e361ef0c2d,"REPORT RequestId: 4100bd30-b511-435a-bcdd-b7e361ef0c2d	Duration: 208.24 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7e9-122b5f5e1908a4ec5c350e47	SegmentId: b399f52b509e1785	Sampled: true	
",208.24,209,512,78
2026-07-01 05:38:53.660,0a44c8c0-3e1a-4e99-978e-39dfc5113391,"REPORT RequestId: 0a44c8c0-3e1a-4e99-978e-39dfc5113391	Duration: 208.03 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7ed-3eb264364dddeb280d339fab	SegmentId: 7379314c35e2a78a	Sampled: true	
",208.03,209,512,78
2026-07-01 05:38:57.310,fde25af6-cc6b-4704-bd7f-f27ff2978fde,"REPORT RequestId: fde25af6-cc6b-4704-bd7f-f27ff2978fde	Duration: 208.11 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7f1-0a826192447403bc72665dbe	SegmentId: 8ae757301feaedfe	Sampled: true	
",208.11,209,512,78
2026-07-01 05:39:00.872,6af5824e-f6e0-4f51-ae0b-d8d756a7e93e,"REPORT RequestId: 6af5824e-f6e0-4f51-ae0b-d8d756a7e93e	Duration: 208.11 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7f4-53fff2836fd846866bc512f1	SegmentId: 63b856826c5ee890	Sampled: true	
",208.11,209,512,78
2026-07-01 05:39:04.465,0474168a-bc47-4d87-abb6-6d733913f84d,"REPORT RequestId: 0474168a-bc47-4d87-abb6-6d733913f84d	Duration: 207.21 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7f8-2fc075b86f9524971441cba8	SegmentId: f7dccad7587404d9	Sampled: true	
",207.21,208,512,78
2026-07-01 05:39:08.053,f3ee91b1-f48e-4376-986b-fd12449a0780,"REPORT RequestId: f3ee91b1-f48e-4376-986b-fd12449a0780	Duration: 208.09 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7fb-7a6add052f69904a7b7e209b	SegmentId: 6b97eab4b1c1a3af	Sampled: true	
",208.09,209,512,78
2026-07-01 05:39:11.707,b5b1af7c-95fb-4bfc-903f-3e91e0b83b74,"REPORT RequestId: b5b1af7c-95fb-4bfc-903f-3e91e0b83b74	Duration: 208.21 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 78 MB	
XRAY TraceId: 1-6a44a7ff-201831783b2cb19d69a814a5	SegmentId: ddbcaa10c06cb72a	Sampled: true	
",208.21,209,512,78
